node1ID,node2ID,branchID,x1,y1,z1,x2,y2,z2,radius,length,R,G,B,time,type,vitesse_primaire,vitesse_secondaire,simulation_id
8165,8166,2744,-5.6064,9.576500000000001,-13.8535,-5.6362000000000005,9.5959,-13.846200000000001,0.020200000000000003,0.0363,0.6275000000000001,0.5882000000000001,0.11760000000000001,30,3,2,0.2,7
7904,8167,2746,-5.2691,8.8053,-14.3472,-5.2803,8.9685,-14.4404,0.028900000000000002,0.1882,0.549,0.4902,0.1569,30,2,2,0.2,7
7906,8168,2747,-5.286700000000001,8.8214,-14.9115,-5.093100000000001,8.789200000000001,-15.036900000000001,0.0313,0.2328,0.549,0.4902,0.1569,22.9848,2,2,0.2,7
8168,8169,2747,-5.093100000000001,8.789200000000001,-15.036900000000001,-4.779,8.7048,-15.347800000000001,0.0313,0.45,0.549,0.4902,0.1569,24.8715,2,2,0.2,7
8169,8170,2747,-4.779,8.7048,-15.347800000000001,-4.5572,8.6155,-15.717600000000001,0.0313,0.4404,0.549,0.4902,0.1569,27.166700000000002,2,2,0.2,7
8170,8171,2747,-4.5572,8.6155,-15.717600000000001,-4.4242,8.5196,-16.1003,0.0313,0.4164,0.549,0.4902,0.1569,30,2,2,0.2,7
8168,8172,2748,-5.093100000000001,8.789200000000001,-15.036900000000001,-5.1327,8.738800000000001,-15.1136,0.0152,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,24.759600000000002,3,2,0.2,7
8172,8173,2748,-5.1327,8.738800000000001,-15.1136,-5.1642,8.6849,-15.1918,0.0152,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,24.8362,3,2,0.2,7
8173,8174,2748,-5.1642,8.6849,-15.1918,-5.1878,8.6449,-15.2803,0.0152,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,24.9612,3,2,0.2,7
8174,8175,2748,-5.1878,8.6449,-15.2803,-5.2132000000000005,8.620000000000001,-15.373700000000001,0.0152,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,25.3561,3,2,0.2,7
8175,8176,2748,-5.2132000000000005,8.620000000000001,-15.373700000000001,-5.2168,8.6152,-15.389100000000001,0.0152,0.0164,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.0969,3,2,0.2,7
8169,8177,2749,-4.779,8.7048,-15.347800000000001,-4.7705,8.6105,-15.3801,0.0154,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,27.0653,3,2,0.2,7
8177,8178,2749,-4.7705,8.6105,-15.3801,-4.7488,8.520900000000001,-15.418800000000001,0.0154,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,27.143900000000002,3,2,0.2,7
8178,8179,2749,-4.7488,8.520900000000001,-15.418800000000001,-4.7275,8.4312,-15.457600000000001,0.0154,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,27.283900000000003,3,2,0.2,7
8179,8180,2749,-4.7275,8.4312,-15.457600000000001,-4.6930000000000005,8.3523,-15.4749,0.0154,0.0879,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.2829,3,2,0.2,7
8170,8181,2750,-4.5572,8.6155,-15.717600000000001,-4.5412,8.5777,-15.7195,0.0204,0.041100000000000005,0.6275000000000001,0.5882000000000001,0.11760000000000001,30,3,2,0.2,7
7908,8182,2751,-5.2753000000000005,8.7927,-15.487400000000001,-5.4852,8.6326,-15.5549,0.0313,0.27240000000000003,0.549,0.4902,0.1569,24.540200000000002,2,2,0.2,7
8182,8183,2751,-5.4852,8.6326,-15.5549,-5.715800000000001,8.458,-15.629000000000001,0.0313,0.29860000000000003,0.549,0.4902,0.1569,30,2,2,0.2,7
7910,8184,2753,-5.2616000000000005,8.7492,-16.0838,-5.006,8.664,-16.1186,0.028,0.2717,0.549,0.4902,0.1569,23.8994,2,2,0.2,7
8184,8185,2753,-5.006,8.664,-16.1186,-4.664000000000001,8.4841,-16.1553,0.028,0.3881,0.549,0.4902,0.1569,30,2,2,0.2,7
7914,8186,2756,-5.1106,8.7636,-17.1327,-4.9162,8.8048,-17.1982,0.027800000000000002,0.2092,0.549,0.4902,0.1569,24.7425,2,2,0.2,7
8186,8187,2756,-4.9162,8.8048,-17.1982,-4.5363,8.8826,-17.3303,0.027800000000000002,0.4096,0.549,0.4902,0.1569,26.8013,2,2,0.2,7
8187,8188,2756,-4.5363,8.8826,-17.3303,-4.2952,8.915600000000001,-17.3994,0.027800000000000002,0.253,0.549,0.4902,0.1569,30,2,2,0.2,7
8186,8189,2757,-4.9162,8.8048,-17.1982,-4.8461,8.7706,-17.1356,0.022500000000000003,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.5581,3,2,0.2,7
8189,8190,2757,-4.8461,8.7706,-17.1356,-4.7797,8.721300000000001,-17.0793,0.022500000000000003,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.6294,3,2,0.2,7
8190,8191,2757,-4.7797,8.721300000000001,-17.0793,-4.7069,8.6737,-17.03,0.022500000000000003,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.749200000000002,3,2,0.2,7
8191,8192,2757,-4.7069,8.6737,-17.03,-4.6302,8.6225,-16.991300000000003,0.022500000000000003,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,27.2726,3,2,0.2,7
8192,8193,2757,-4.6302,8.6225,-16.991300000000003,-4.6258,8.6196,-16.989,0.022500000000000003,0.0058000000000000005,0.6275000000000001,0.5882000000000001,0.11760000000000001,27.7508,3,2,0.2,7
7916,8194,2759,-5.0399,8.7858,-17.7655,-4.638,9.2058,-17.9742,0.025500000000000002,0.6176,0.549,0.4902,0.1569,30,2,2,0.2,7
7920,8195,2761,-5.0281,8.6877,-18.9759,-4.7474,8.8512,-19.0346,0.0345,0.3302,0.549,0.4902,0.1569,30,2,2,0.2,7
7922,8196,2762,-5.0884,8.7156,-19.489,-4.8632,8.5089,-19.8478,0.031100000000000003,0.4713,0.549,0.4902,0.1569,30,2,2,0.2,7
7924,8197,2763,-5.1645,8.7399,-20.1596,-5.0437,8.748800000000001,-20.3519,0.0257,0.2272,0.549,0.4902,0.1569,28.2226,2,2,0.2,7
8197,8198,2763,-5.0437,8.748800000000001,-20.3519,-4.9078,8.7341,-20.5823,0.0257,0.2679,0.549,0.4902,0.1569,30,2,2,0.2,7
7926,8199,2765,-5.2194,8.7542,-20.6619,-5.1283,8.6906,-20.7527,0.0298,0.14350000000000002,0.549,0.4902,0.1569,27.7758,2,2,0.2,7
8199,8200,2765,-5.1283,8.6906,-20.7527,-4.9006,8.645100000000001,-21.011100000000003,0.0298,0.34740000000000004,0.549,0.4902,0.1569,30,2,2,0.2,7
7930,8201,2768,-5.3628,8.8424,-22.0376,-5.521800000000001,8.6768,-21.979100000000003,0.0323,0.2369,0.549,0.4902,0.1569,29.425900000000002,2,2,0.2,7
8201,8202,2768,-5.521800000000001,8.6768,-21.979100000000003,-5.641900000000001,8.5736,-21.9417,0.0323,0.1627,0.549,0.4902,0.1569,30,2,2,0.2,7
7931,8203,2770,-5.3886,8.852500000000001,-22.532400000000003,-5.502400000000001,8.8461,-22.5664,0.030100000000000002,0.11900000000000001,0.549,0.4902,0.1569,30,2,2,0.2,7
7933,8204,2771,-5.3651,8.847100000000001,-23.086100000000002,-5.3719,8.8468,-23.0882,0.031900000000000005,0.0071,0.549,0.4902,0.1569,30,2,2,0.2,7
8205,8206,27,0,0,-2.9000000000000004,-0.042100000000000005,0.0869,-2.9326000000000003,0.0446,0.1019,0.4314,0.3922,0.1961,0.0309,4,2,0.2,7
8206,8207,27,-0.042100000000000005,0.0869,-2.9326000000000003,-0.2412,0.5082,-3.1139,0.0446,0.5,0.4314,0.3922,0.1961,0.18280000000000002,4,2,0.2,7
8207,8208,27,-0.2412,0.5082,-3.1139,-0.26890000000000003,0.5675,-3.1394,0.0446,0.0703,0.4314,0.3922,0.1961,0.2043,4,2,0.2,7
8208,8209,27,-0.26890000000000003,0.5675,-3.1394,-0.47700000000000004,0.9493,-3.3862,0.0446,0.5,0.4314,0.3922,0.1961,0.3572,4,2,0.2,7
8209,8210,27,-0.47700000000000004,0.9493,-3.3862,-0.51,1.0132,-3.4296,0.0446,0.084,0.4314,0.3922,0.1961,0.383,4,2,0.2,7
8210,8211,27,-0.51,1.0132,-3.4296,-0.7137,1.3948,-3.6804,0.0446,0.5,0.4314,0.3922,0.1961,0.537,4,2,0.2,7
8211,8212,27,-0.7137,1.3948,-3.6804,-0.7977000000000001,1.5482,-3.7815000000000003,0.0446,0.202,0.4314,0.3922,0.1961,0.5995,4,2,0.2,7
8212,8213,27,-0.7977000000000001,1.5482,-3.7815000000000003,-0.9892000000000001,1.9276000000000002,-4.045,0.0446,0.5,0.4314,0.3922,0.1961,0.7547,4,2,0.2,7
8213,8214,27,-0.9892000000000001,1.9276000000000002,-4.045,-1.0314,2.0116,-4.1027000000000005,0.0446,0.1102,0.4314,0.3922,0.1961,0.789,4,2,0.2,7
8214,8215,27,-1.0314,2.0116,-4.1027000000000005,-1.2251,2.3736,-4.388,0.0446,0.5,0.4314,0.3922,0.1961,0.9454,4,2,0.2,7
8215,8216,27,-1.2251,2.3736,-4.388,-1.2416,2.403,-4.4112,0.0446,0.041,0.4314,0.3922,0.1961,0.9582,4,2,0.2,7
8216,8217,27,-1.2416,2.403,-4.4112,-1.4691,2.7335000000000003,-4.7096,0.0446,0.5,0.4314,0.3922,0.1961,1.1156000000000001,4,2,0.2,7
8217,8218,27,-1.4691,2.7335000000000003,-4.7096,-1.566,2.8884000000000003,-4.8457,0.0446,0.2278,0.4314,0.3922,0.1961,1.1876,4,2,0.2,7
8218,8219,27,-1.566,2.8884000000000003,-4.8457,-1.7799,3.2241,-5.1483,0.0446,0.5,0.4314,0.3922,0.1961,1.3463,4,2,0.2,7
8219,8220,27,-1.7799,3.2241,-5.1483,-1.8309000000000002,3.2907,-5.2173,0.0446,0.1087,0.4314,0.3922,0.1961,1.3809,4,2,0.2,7
8220,8221,27,-1.8309000000000002,3.2907,-5.2173,-2.0649,3.5954,-5.5374,0.0446,0.5,0.4314,0.3922,0.1961,1.5408000000000002,4,2,0.2,7
8221,8222,27,-2.0649,3.5954,-5.5374,-2.1327000000000003,3.6607000000000003,-5.6193,0.0446,0.12480000000000001,0.4314,0.3922,0.1961,1.5808,4,2,0.2,7
8222,8223,27,-2.1327000000000003,3.6607000000000003,-5.6193,-2.4047,3.9238000000000004,-5.9461,0.0446,0.5,0.4314,0.3922,0.1961,1.7419,4,2,0.2,7
8223,8224,27,-2.4047,3.9238000000000004,-5.9461,-2.5007,4.0417000000000005,-6.088900000000001,0.0446,0.20850000000000002,0.4314,0.3922,0.1961,1.8093000000000001,4,2,0.2,7
8224,8225,27,-2.5007,4.0417000000000005,-6.088900000000001,-2.762,4.2943,-6.4322,0.0446,0.5,0.4314,0.3922,0.1961,1.9718,4,2,0.2,7
8225,8226,27,-2.762,4.2943,-6.4322,-2.7919,4.3335,-6.4874,0.0446,0.07400000000000001,0.4314,0.3922,0.1961,1.9959,4,2,0.2,7
8226,8227,27,-2.7919,4.3335,-6.4874,-2.999,4.5892,-6.8638,0.0446,0.5,0.4314,0.3922,0.1961,2.1595,4,2,0.2,7
8227,8228,27,-2.999,4.5892,-6.8638,-3.035,4.6372,-6.9430000000000005,0.0446,0.0994,0.4314,0.3922,0.1961,2.1921,4,2,0.2,7
8228,8229,27,-3.035,4.6372,-6.9430000000000005,-3.2416,4.8861,-7.3243,0.0446,0.5,0.4314,0.3922,0.1961,2.3569,4,2,0.2,7
8229,8230,27,-3.2416,4.8861,-7.3243,-3.2947,4.9393,-7.406000000000001,0.0446,0.1111,0.4314,0.3922,0.1961,2.3936,4,2,0.2,7
8230,8231,27,-3.2947,4.9393,-7.406000000000001,-3.5462000000000002,5.2034,-7.7481,0.0446,0.5,0.4314,0.3922,0.1961,2.5597000000000003,4,2,0.2,7
8231,8232,27,-3.5462000000000002,5.2034,-7.7481,-3.5898000000000003,5.252800000000001,-7.827100000000001,0.0446,0.1029,0.4314,0.3922,0.1961,2.5940000000000003,4,2,0.2,7
8232,8233,27,-3.5898000000000003,5.252800000000001,-7.827100000000001,-3.79,5.4861,-8.221400000000001,0.0446,0.5,0.4314,0.3922,0.1961,2.7613000000000003,4,2,0.2,7
8233,8234,27,-3.79,5.4861,-8.221400000000001,-3.8387000000000002,5.5594,-8.3274,0.0446,0.1378,0.4314,0.3922,0.1961,2.8076000000000003,4,2,0.2,7
8234,8235,27,-3.8387000000000002,5.5594,-8.3274,-4.0012,5.8096000000000005,-8.7287,0.0446,0.5,0.4314,0.3922,0.1961,2.9762,4,2,0.2,7
8235,8236,27,-4.0012,5.8096000000000005,-8.7287,-4.0334,5.8521,-8.8079,0.0446,0.0955,0.4314,0.3922,0.1961,3.0085,4,2,0.2,7
8236,8237,27,-4.0334,5.8521,-8.8079,-4.1347000000000005,6.0886000000000005,-9.236600000000001,0.0446,0.5,0.4314,0.3922,0.1961,3.1785,4,2,0.2,7
8237,8238,27,-4.1347000000000005,6.0886000000000005,-9.236600000000001,-4.1624,6.1586,-9.362,0.0446,0.1462,0.4314,0.3922,0.1961,3.2283,4,2,0.2,7
8238,8239,27,-4.1624,6.1586,-9.362,-4.2535,6.4013,-9.7895,0.0446,0.5,0.4314,0.3922,0.1961,3.3997,4,2,0.2,7
8239,8240,27,-4.2535,6.4013,-9.7895,-4.2758,6.4615,-9.8998,0.0446,0.12760000000000002,0.4314,0.3922,0.1961,3.4436,4,2,0.2,7
8240,8241,27,-4.2758,6.4615,-9.8998,-4.382000000000001,6.6313,-10.3579,0.0446,0.5,0.4314,0.3922,0.1961,3.6163000000000003,4,2,0.2,7
8241,8242,27,-4.382000000000001,6.6313,-10.3579,-4.4107,6.66,-10.468200000000001,0.0446,0.11750000000000001,0.4314,0.3922,0.1961,3.657,4,2,0.2,7
8242,8243,27,-4.4107,6.66,-10.468200000000001,-4.485,6.7269000000000005,-10.9581,0.0446,0.5,0.4314,0.3922,0.1961,3.8311,4,2,0.2,7
8243,8244,27,-4.485,6.7269000000000005,-10.9581,-4.5015,6.738300000000001,-11.0639,0.0446,0.1076,0.4314,0.3922,0.1961,3.8688000000000002,4,2,0.2,7
8244,8245,27,-4.5015,6.738300000000001,-11.0639,-4.5642000000000005,6.787100000000001,-11.557500000000001,0.0446,0.5,0.4314,0.3922,0.1961,4.0443,4,2,0.2,7
8245,8246,27,-4.5642000000000005,6.787100000000001,-11.557500000000001,-4.5662,6.7881,-11.5732,0.0446,0.0158,0.4314,0.3922,0.1961,4.0498,4,2,0.2,7
8246,8247,27,-4.5662,6.7881,-11.5732,-4.625,6.7986,-12.069600000000001,0.0446,0.5,0.4314,0.3922,0.1961,4.226500000000001,4,2,0.2,7
8247,8248,27,-4.625,6.7986,-12.069600000000001,-4.6366000000000005,6.8020000000000005,-12.226,0.0446,0.1569,0.4314,0.3922,0.1961,4.2822000000000005,4,2,0.2,7
8248,8249,27,-4.6366000000000005,6.8020000000000005,-12.226,-4.6686000000000005,6.7999,-12.725000000000001,0.0446,0.5,0.4314,0.3922,0.1961,4.4604,4,2,0.2,7
8249,8250,27,-4.6686000000000005,6.7999,-12.725000000000001,-4.6695,6.803,-12.7988,0.0446,0.07390000000000001,0.4314,0.3922,0.1961,4.4869,4,2,0.2,7
8250,8251,27,-4.6695,6.803,-12.7988,-4.6689,6.824000000000001,-13.298400000000001,0.0446,0.5,0.4314,0.3922,0.1961,4.6665,4,2,0.2,7
8251,8252,27,-4.6689,6.824000000000001,-13.298400000000001,-4.6708,6.8279000000000005,-13.4478,0.0446,0.1495,0.4314,0.3922,0.1961,4.720400000000001,4,2,0.2,7
8252,8253,27,-4.6708,6.8279000000000005,-13.4478,-4.6277,6.7499,-13.9398,0.0446,0.5,0.4314,0.3922,0.1961,4.9016,4,2,0.2,7
8253,8254,27,-4.6277,6.7499,-13.9398,-4.6338,6.7164,-14.1149,0.0446,0.1784,0.4314,0.3922,0.1961,4.966600000000001,4,2,0.2,7
8254,8255,27,-4.6338,6.7164,-14.1149,-4.619800000000001,6.657900000000001,-14.6113,0.0446,0.5,0.4314,0.3922,0.1961,5.149500000000001,4,2,0.2,7
8255,8256,27,-4.619800000000001,6.657900000000001,-14.6113,-4.607200000000001,6.6513,-14.765400000000001,0.0446,0.1547,0.4314,0.3922,0.1961,5.206300000000001,4,2,0.2,7
8256,8257,27,-4.607200000000001,6.6513,-14.765400000000001,-4.5840000000000005,6.6253,-15.146,0.0446,0.38220000000000004,0.4314,0.3922,0.1961,5.3472,4,2,0.2,7
8257,8258,27,-4.5840000000000005,6.6253,-15.146,-4.6199,6.5735,-15.642000000000001,0.0446,0.5,0.4314,0.3922,0.1961,5.5327,4,2,0.2,7
8258,8259,27,-4.6199,6.5735,-15.642000000000001,-4.6286000000000005,6.559200000000001,-15.730300000000002,0.0446,0.08990000000000001,0.4314,0.3922,0.1961,5.5662,4,2,0.2,7
8259,8260,27,-4.6286000000000005,6.559200000000001,-15.730300000000002,-4.6673,6.4937000000000005,-16.2245,0.0446,0.5,0.4314,0.3922,0.1961,5.7533,4,2,0.2,7
8260,8261,27,-4.6673,6.4937000000000005,-16.2245,-4.6651,6.4689000000000005,-16.3492,0.0446,0.1272,0.4314,0.3922,0.1961,5.8011,4,2,0.2,7
8261,8262,27,-4.6651,6.4689000000000005,-16.3492,-4.67,6.3634,-16.838,0.0446,0.5,0.4314,0.3922,0.1961,5.989800000000001,4,2,0.2,7
8262,8263,27,-4.67,6.3634,-16.838,-4.6778,6.3387,-16.9769,0.0446,0.1413,0.4314,0.3922,0.1961,6.0433,4,2,0.2,7
8263,8264,27,-4.6778,6.3387,-16.9769,-4.776800000000001,6.3395,-17.467000000000002,0.0446,0.5,0.4314,0.3922,0.1961,6.233700000000001,4,2,0.2,7
8264,8265,27,-4.776800000000001,6.3395,-17.467000000000002,-4.791300000000001,6.3383,-17.5578,0.0446,0.09190000000000001,0.4314,0.3922,0.1961,6.2689,4,2,0.2,7
8265,8266,27,-4.791300000000001,6.3383,-17.5578,-4.7896,6.3311,-18.0577,0.0446,0.5,0.4314,0.3922,0.1961,6.4609000000000005,4,2,0.2,7
8266,8267,27,-4.7896,6.3311,-18.0577,-4.7940000000000005,6.3323,-18.2127,0.0446,0.15510000000000002,0.4314,0.3922,0.1961,6.5208,4,2,0.2,7
8267,8268,27,-4.7940000000000005,6.3323,-18.2127,-4.7981,6.357600000000001,-18.7121,0.0446,0.5,0.4314,0.3922,0.1961,6.7146,4,2,0.2,7
8268,8269,27,-4.7981,6.357600000000001,-18.7121,-4.798,6.358700000000001,-18.7314,0.0446,0.0194,0.4314,0.3922,0.1961,6.7222,4,2,0.2,7
8269,8270,27,-4.798,6.358700000000001,-18.7314,-4.7944,6.3891,-19.2305,0.0446,0.5,0.4314,0.3922,0.1961,6.9175,4,2,0.2,7
8270,8271,27,-4.7944,6.3891,-19.2305,-4.7889,6.406700000000001,-19.4828,0.0446,0.253,0.4314,0.3922,0.1961,7.016900000000001,4,2,0.2,7
8271,8272,27,-4.7889,6.406700000000001,-19.4828,-4.773000000000001,6.3443000000000005,-19.9786,0.0446,0.5,0.4314,0.3922,0.1961,7.2144,4,2,0.2,7
8272,8273,27,-4.773000000000001,6.3443000000000005,-19.9786,-4.7717,6.3303,-20.0974,0.0446,0.11950000000000001,0.4314,0.3922,0.1961,7.2618,4,2,0.2,7
8273,8274,27,-4.7717,6.3303,-20.0974,-4.7759,6.294300000000001,-20.596,0.0446,0.5,0.4314,0.3922,0.1961,7.4611,4,2,0.2,7
8274,8275,27,-4.7759,6.294300000000001,-20.596,-4.7759,6.2857,-20.7009,0.0446,0.1052,0.4314,0.3922,0.1961,7.5033,4,2,0.2,7
8275,8276,27,-4.7759,6.2857,-20.7009,-4.7862,6.281700000000001,-21.2008,0.0446,0.5,0.4314,0.3922,0.1961,7.704400000000001,4,2,0.2,7
8276,8277,27,-4.7862,6.281700000000001,-21.2008,-4.7901,6.2809,-21.3561,0.0446,0.1554,0.4314,0.3922,0.1961,7.767200000000001,4,2,0.2,7
8277,8278,27,-4.7901,6.2809,-21.3561,-4.8106,6.244000000000001,-21.854300000000002,0.0446,0.5,0.4314,0.3922,0.1961,7.9703,4,2,0.2,7
8278,8279,27,-4.8106,6.244000000000001,-21.854300000000002,-4.8133,6.239400000000001,-21.9156,0.0446,0.061500000000000006,0.4314,0.3922,0.1961,7.9954,4,2,0.2,7
8279,8280,27,-4.8133,6.239400000000001,-21.9156,-4.8243,6.1862,-22.4126,0.0446,0.5,0.4314,0.3922,0.1961,8.2003,4,2,0.2,7
8280,8281,27,-4.8243,6.1862,-22.4126,-4.8265,6.1818,-22.4741,0.0446,0.061700000000000005,0.4314,0.3922,0.1961,8.2257,4,2,0.2,7
8281,8282,27,-4.8265,6.1818,-22.4741,-4.8544,6.1214,-22.9556,0.0446,0.4862,0.4314,0.3922,0.1961,8.4266,4,2,0.2,7
8282,8283,27,-4.8544,6.1214,-22.9556,-4.8692,6.0717,-23.453,0.0446,0.5,0.4314,0.3922,0.1961,8.6349,4,2,0.2,7
8283,8284,27,-4.8692,6.0717,-23.453,-4.870900000000001,6.066800000000001,-23.531000000000002,0.0446,0.0782,0.4314,0.3922,0.1961,8.6676,4,2,0.2,7
8284,8285,27,-4.870900000000001,6.066800000000001,-23.531000000000002,-4.8436,6.014600000000001,-24.0275,0.0446,0.5,0.4314,0.3922,0.1961,8.8777,4,2,0.2,7
8285,8286,27,-4.8436,6.014600000000001,-24.0275,-4.837400000000001,6.003900000000001,-24.114900000000002,0.0446,0.0883,0.4314,0.3922,0.1961,8.914900000000001,4,2,0.2,7
8286,8287,27,-4.837400000000001,6.003900000000001,-24.114900000000002,-4.7571,5.9638,-24.6068,0.0446,0.5,0.4314,0.3922,0.1961,9.127,4,2,0.2,7
8287,8288,27,-4.7571,5.9638,-24.6068,-4.7458,5.9581,-24.6766,0.0446,0.07100000000000001,0.4314,0.3922,0.1961,9.157300000000001,4,2,0.2,7
8288,8289,27,-4.7458,5.9581,-24.6766,-4.7256,5.943300000000001,-25.176000000000002,0.0446,0.5,0.4314,0.3922,0.1961,9.3713,4,2,0.2,7
8289,8290,27,-4.7256,5.943300000000001,-25.176000000000002,-4.7308,5.9373000000000005,-25.2759,0.0446,0.10020000000000001,0.4314,0.3922,0.1961,9.4144,4,2,0.2,7
8290,8291,27,-4.7308,5.9373000000000005,-25.2759,-4.759,5.9064000000000005,-25.7741,0.0446,0.5,0.4314,0.3922,0.1961,9.6305,4,2,0.2,7
8291,8292,27,-4.759,5.9064000000000005,-25.7741,-4.764,5.9051,-25.8461,0.0446,0.0722,0.4314,0.3922,0.1961,9.661900000000001,4,2,0.2,7
8292,8293,27,-4.764,5.9051,-25.8461,-4.7558,5.8958,-26.346,0.0446,0.5,0.4314,0.3922,0.1961,9.88,4,2,0.2,7
8293,8294,27,-4.7558,5.8958,-26.346,-4.752400000000001,5.8884,-26.488300000000002,0.0446,0.1426,0.4314,0.3922,0.1961,9.9425,4,2,0.2,7
8294,8295,27,-4.752400000000001,5.8884,-26.488300000000002,-4.7512,5.8417,-26.9862,0.0446,0.5,0.4314,0.3922,0.1961,10.1629,4,2,0.2,7
8295,8296,27,-4.7512,5.8417,-26.9862,-4.7502,5.8358,-27.0711,0.0446,0.0852,0.4314,0.3922,0.1961,10.200700000000001,4,2,0.2,7
8296,8297,27,-4.7502,5.8358,-27.0711,-4.8086,5.7789,-27.564400000000003,0.0446,0.5,0.4314,0.3922,0.1961,10.423200000000001,4,2,0.2,7
8297,8298,27,-4.8086,5.7789,-27.564400000000003,-4.8219,5.7687,-27.669600000000003,0.0446,0.10650000000000001,0.4314,0.3922,0.1961,10.4709,4,2,0.2,7
8298,8299,27,-4.8219,5.7687,-27.669600000000003,-4.9183,5.693700000000001,-28.154500000000002,0.0446,0.5,0.4314,0.3922,0.1961,10.6957,4,2,0.2,7
8299,8300,27,-4.9183,5.693700000000001,-28.154500000000002,-4.937,5.6656,-28.2707,0.0446,0.12100000000000001,0.4314,0.3922,0.1961,10.7504,4,2,0.2,7
8300,8301,27,-4.937,5.6656,-28.2707,-4.9274000000000004,5.5609,-28.759500000000003,0.0446,0.5,0.4314,0.3922,0.1961,10.9777,4,2,0.2,7
8301,8302,27,-4.9274000000000004,5.5609,-28.759500000000003,-4.9297,5.544700000000001,-28.9266,0.0446,0.16790000000000002,0.4314,0.3922,0.1961,11.054400000000001,4,2,0.2,7
8302,8303,27,-4.9297,5.544700000000001,-28.9266,-4.95,5.4755,-29.421400000000002,0.0446,0.5,0.4314,0.3922,0.1961,11.2842,4,2,0.2,7
8303,8304,27,-4.95,5.4755,-29.421400000000002,-4.9566,5.4599,-29.533,0.0446,0.1129,0.4314,0.3922,0.1961,11.336400000000001,4,2,0.2,7
8304,8305,27,-4.9566,5.4599,-29.533,-4.9623,5.3853,-30.0274,0.0446,0.5,0.4314,0.3922,0.1961,11.5687,4,2,0.2,7
8305,8306,27,-4.9623,5.3853,-30.0274,-4.9631,5.3714,-30.119400000000002,0.0446,0.0931,0.4314,0.3922,0.1961,11.6121,4,2,0.2,7
8306,8307,27,-4.9631,5.3714,-30.119400000000002,-5.0304,5.3392,-30.6139,0.0446,0.5,0.4314,0.3922,0.1961,11.8468,4,2,0.2,7
8307,8308,27,-5.0304,5.3392,-30.6139,-5.0408,5.3344000000000005,-30.6991,0.0446,0.08600000000000001,0.4314,0.3922,0.1961,11.887400000000001,4,2,0.2,7
8308,8309,27,-5.0408,5.3344000000000005,-30.6991,-5.0793,5.2831,-31.1949,0.0446,0.5,0.4314,0.3922,0.1961,12.124500000000001,4,2,0.2,7
8309,8310,27,-5.0793,5.2831,-31.1949,-5.0793,5.2692000000000005,-31.3255,0.0446,0.1313,0.4314,0.3922,0.1961,12.187100000000001,4,2,0.2,7
8310,8311,27,-5.0793,5.2692000000000005,-31.3255,-5.0819,5.2234,-31.823400000000003,0.0446,0.5,0.4314,0.3922,0.1961,12.4269,4,2,0.2,7
8311,8312,27,-5.0819,5.2234,-31.823400000000003,-5.0815,5.2208000000000006,-31.855300000000003,0.0446,0.032100000000000004,0.4314,0.3922,0.1961,12.442400000000001,4,2,0.2,7
8312,8313,27,-5.0815,5.2208000000000006,-31.855300000000003,-5.106800000000001,5.1954,-32.354,0.0446,0.5,0.4314,0.3922,0.1961,12.6845,4,2,0.2,7
8313,8314,27,-5.106800000000001,5.1954,-32.354,-5.1124,5.1917,-32.4151,0.0446,0.0614,0.4314,0.3922,0.1961,12.714400000000001,4,2,0.2,7
8314,8315,27,-5.1124,5.1917,-32.4151,-5.1576,5.1607,-32.9121,0.0446,0.5,0.4314,0.3922,0.1961,12.959000000000001,4,2,0.2,7
8315,8316,27,-5.1576,5.1607,-32.9121,-5.1656,5.1563,-32.9971,0.0446,0.0855,0.4314,0.3922,0.1961,13.001100000000001,4,2,0.2,7
8316,8317,27,-5.1656,5.1563,-32.9971,-5.184200000000001,5.1397,-33.4964,0.0446,0.5,0.4314,0.3922,0.1961,13.2483,4,2,0.2,7
8317,8318,27,-5.184200000000001,5.1397,-33.4964,-5.1836,5.1432,-33.6176,0.0446,0.1212,0.4314,0.3922,0.1961,13.3086,4,2,0.2,7
8318,8319,27,-5.1836,5.1432,-33.6176,-5.1551,5.1327,-34.1167,0.0446,0.5,0.4314,0.3922,0.1961,13.5587,4,2,0.2,7
8319,8320,27,-5.1551,5.1327,-34.1167,-5.154,5.1317,-34.1389,0.0446,0.0223,0.4314,0.3922,0.1961,13.57,4,2,0.2,7
8320,8321,27,-5.154,5.1317,-34.1389,-5.127800000000001,5.0876,-34.6363,0.0446,0.5,0.4314,0.3922,0.1961,13.822600000000001,4,2,0.2,7
